4076516;0;0;4209720;0;0;4124074;0;0;4164334;0;0;4152962;0;0;4374601;0;0;3934071;0;0;4201557;0;0;4164626;0;0;4234379;0;0;4062695;0;0;4049343;0;0;3902653;0;0;4420099;0;0;4501624;0;0;4506854;0;0;4211633;0;0;4318365;0;0;4282338;0;0;4066407;0;0;4582633;0;0;4555073;0;0;3958246;0;0;4396284;0;0;4023826;0;0;4580275;0;0;4347399;0;0;4223148;0;0;4155270;0;0;4371556;0;0;4652407;0;0;4324957;0;0;4229365;0;0;4069961;0;0;4538295;0;0;4320316;0;0;4134753;0;0;4463320;0;0;4137715;0;0;4456012;0;0;4451923;0;0;4346924;0;0;4293495;0;0;4304729;0;0;4462276;0;0;4287329;0;0;4212312;0;0;4295454;0;0;4218790;0;0;4469961;0;0;4079017;0;0;4396880;0;0;4603861;0;0;4513999;0;0;4105249;0;0;4021181;0;0;4499230;0;0;4682728;0;0;4497803;0;0;4264833;0;0;4133072;0;0;4319750;0;0;4326268;0;0;4470504;0;0;4397924;0;0;4384367;0;0;4133526;0
4227929;0;0;4517872;0;0;4047766;0;0;4484187;0;0;4519189;0;0;4526011;0;0;4201034;0;0;4329776;0;0;4410911;0;0;4321520;0;0;4378872;0;0;4019564;0;0;4248436;0;0;4623165;0;0;4628570;0;0;4469207;0;0;4439719;0;0;4292720;0;0;4405629;0;0;4093529;0;0;4419080;0;0;4535118;0;0;3863732;0;0;4518994;0;0;4332817;0;0;4651308;0;0;4162389;0;0;4221390;0;0;3848018;0;0;4278055;0;0;4546951;0;0;4153733;0;0;4190736;0;0;4420085;0;0;4588438;0;0;4053760;0;0;4175635;0;0;4378808;0;0;3807325;0;0;4499270;0;0;4357404;0;0;4061233;0;0;4255306;0;0;4263048;0;0;4331727;0;0;4235182;0;0;4026978;0;0;4288294;0;0;4080404;0;0;4283827;0;0;4233355;0;0;4299011;0;0;4470698;0;0;4318175;0;0;3973172;0;0;3895686;0;0;4471195;0;0;4480022;0;0;4812216;0;0;4110681;0;0;4106106;0;0;4187264;0;0;4437858;0;0;4435481;0;0;4767156;0;0;4524947;0;0;4227359;0
4406447;0;0;4645585;0;0;4062862;0;0;4468378;0;0;4490923;0;0;4571996;0;0;4235946;0;0;4826978;0;0;4294798;0;0;4297096;0;0;4293901;0;0;4338712;0;0;4340189;0;0;4656173;0;0;4879551;0;0;4786858;0;0;4505415;0;0;4486213;0;0;4343007;0;0;4084474;0;0;4701597;0;0;4656654;0;0;4296228;0;0;4584825;0;0;4235598;0;0;4736890;0;0;4384811;0;0;4565349;0;0;4310561;0;0;4507198;0;0;4778124;0;0;4549844;0;0;4399359;0;0;4336857;0;0;4765638;0;0;4319165;0;0;4437538;0;0;4580018;0;0;4252980;0;0;4950491;0;0;4530293;0;0;4297169;0;0;4525672;0;0;4562425;0;0;4749442;0;0;4307797;0;0;4246018;0;0;4303182;0;0;4447706;0;0;4423795;0;0;4332913;0;0;4447044;0;0;4526629;0;0;4555347;0;0;3970477;0;0;4341377;0;0;4667101;0;0;4515186;0;0;4789734;0;0;4326200;0;0;4322038;0;0;4643618;0;0;4551767;0;0;4509234;0;0;4880762;0;0;4749048;0;0;4347502;0
4299968;0;0;4140710;0;0;3778705;0;0;4224118;0;0;4263529;0;0;4486048;0;0;4135436;0;0;4399361;0;0;4271610;0;0;4179769;0;0;4183889;0;0;3915482;0;0;3890686;0;0;4471395;0;0;4358082;0;0;4426551;0;0;4332013;0;0;4289464;0;0;4214605;0;0;3882886;0;0;4193553;0;0;4210954;0;0;4017745;0;0;4286950;0;0;4358661;0;0;4446946;0;0;3960816;0;0;4107428;0;0;4091134;0;0;4343806;0;0;4507888;0;0;4021588;0;0;4319878;0;0;3834474;0;0;4357199;0;0;4089700;0;0;4094334;0;0;4246100;0;0;3984572;0;0;4548488;0;0;4246881;0;0;4195561;0;0;4085551;0;0;4383578;0;0;4410616;0;0;4354181;0;0;4165703;0;0;4255422;0;0;4028766;0;0;4354838;0;0;4147542;0;0;4494957;0;0;4556303;0;0;4318626;0;0;4068910;0;0;4043974;0;0;4497760;0;0;4427278;0;0;4485329;0;0;4091113;0;0;3857907;0;0;4219453;0;0;4303785;0;0;4425173;0;0;4592682;0;0;4554242;0;0;4149780;0
4154953;0;0;4387271;0;0;4245380;0;0;4463300;0;0;4419588;0;0;4558667;0;0;4348524;0;0;4541396;0;0;4543433;0;0;4570456;0;0;4282221;0;0;4151876;0;0;4250207;0;0;4612321;0;0;4777485;0;0;4587993;0;0;4580485;0;0;4543581;0;0;4223748;0;0;4042233;0;0;4513776;0;0;4487694;0;0;4326928;0;0;4377742;0;0;4315903;0;0;4544958;0;0;4424358;0;0;4339982;0;0;4111349;0;0;4366963;0;0;4731397;0;0;4333098;0;0;4285571;0;0;3982804;0;0;4702965;0;0;4169110;0;0;4271863;0;0;4362219;0;0;4057069;0;0;4628996;0;0;4484638;0;0;3938098;0;0;4430344;0;0;4480135;0;0;4467319;0;0;4040880;0;0;4420002;0;0;4224737;0;0;4098065;0;0;4554192;0;0;4114055;0;0;4613950;0;0;4575067;0;0;4470810;0;0;4155508;0;0;4108313;0;0;4427263;0;0;4456274;0;0;4758004;0;0;4192249;0;0;4340345;0;0;4524018;0;0;4088130;0;0;4490945;0;0;4573286;0;0;4627364;0;0;4322359;0
4601394;0;0;4750564;0;0;4295005;0;0;4697848;0;0;4760939;0;0;5107823;0;0;4737565;0;0;4853000;0;0;4652839;0;0;4706265;0;0;4830370;0;0;4581639;0;0;4493521;0;0;5051253;0;0;5097442;0;0;4964717;0;0;4966579;0;0;4954140;0;0;4698122;0;0;4424983;0;0;4970286;0;0;4782623;0;0;4287544;0;0;4766147;0;0;4565222;0;0;5100004;0;0;4655087;0;0;4813249;0;0;4657367;0;0;4676789;0;0;5024073;0;0;4831522;0;0;4666139;0;0;4552351;0;0;4976822;0;0;4817754;0;0;4630695;0;0;4709029;0;0;4357797;0;0;4904073;0;0;4887703;0;0;4689969;0;0;4606240;0;0;4752468;0;0;4704518;0;0;4639312;0;0;4395075;0;0;4816699;0;0;4589686;0;0;4720374;0;0;4618391;0;0;4750418;0;0;5072925;0;0;4821514;0;0;4262084;0;0;4409186;0;0;4909568;0;0;4803778;0;0;5004699;0;0;4614274;0;0;4576008;0;0;4676597;0;0;4897816;0;0;4894109;0;0;4943778;0;0;4830965;0;0;4547953;0
4516329;0;0;4653758;0;0;4263962;0;0;4772988;0;0;4546452;0;0;4906554;0;0;4403985;0;0;4475916;0;0;4616906;0;0;4304633;0;0;4594302;0;0;4371862;0;0;4278618;0;0;4906432;0;0;4852144;0;0;4902385;0;0;4517441;0;0;4710004;0;0;4407522;0;0;4319544;0;0;4716306;0;0;4471619;0;0;4274456;0;0;4882761;0;0;4618230;0;0;4885167;0;0;4762272;0;0;4360405;0;0;4491058;0;0;4608267;0;0;4715555;0;0;4467721;0;0;4512710;0;0;4250632;0;0;4670414;0;0;4448417;0;0;4458211;0;0;4614835;0;0;4351166;0;0;4795896;0;0;4537309;0;0;4508201;0;0;4497232;0;0;4639545;0;0;4845291;0;0;4612789;0;0;4412796;0;0;4474807;0;0;4367078;0;0;4655189;0;0;4459168;0;0;4520717;0;0;4814105;0;0;4817653;0;0;4428021;0;0;4509910;0;0;4630184;0;0;4742378;0;0;4843252;0;0;4421633;0;0;4494724;0;0;4546204;0;0;4639385;0;0;4734827;0;0;4700754;0;0;4652076;0;0;4569862;0
4291592;0;0;4614656;0;0;4139730;0;0;4626804;0;0;4270229;0;0;4731644;0;0;4628296;0;0;4580161;0;0;4683226;0;0;4411275;0;0;4349800;0;0;4278644;0;0;4347065;0;0;4779518;0;0;4623217;0;0;4735556;0;0;4499904;0;0;4614498;0;0;4361783;0;0;4165110;0;0;4650758;0;0;4588270;0;0;4179717;0;0;4625361;0;0;4312833;0;0;4713189;0;0;4584526;0;0;4259712;0;0;4477508;0;0;4462181;0;0;4684351;0;0;4602517;0;0;4322215;0;0;4423000;0;0;4717907;0;0;4587022;0;0;4210075;0;0;4606980;0;0;4098390;0;0;4803124;0;0;4560466;0;0;4333223;0;0;4524364;0;0;4637427;0;0;4583158;0;0;4438072;0;0;4458506;0;0;4473378;0;0;4221638;0;0;4501795;0;0;4242677;0;0;4285364;0;0;4674317;0;0;4531784;0;0;4056527;0;0;4270611;0;0;4849487;0;0;4536058;0;0;4481000;0;0;4321475;0;0;4326982;0;0;4500227;0;0;4533044;0;0;4503169;0;0;4680305;0;0;4672267;0;0;4509304;0
4395388;0;0;4400397;0;0;3954173;0;0;4454255;0;0;4422827;0;0;4723035;0;0;4382531;0;0;4440819;0;0;4383664;0;0;4333571;0;0;4206776;0;0;4153807;0;0;4042169;0;0;4703567;0;0;4550061;0;0;4760326;0;0;4663278;0;0;4500342;0;0;4306959;0;0;4134841;0;0;4608719;0;0;4516953;0;0;3992996;0;0;4530038;0;0;4368560;0;0;4623474;0;0;4304105;0;0;4281441;0;0;4370626;0;0;4453687;0;0;4840161;0;0;4396027;0;0;4286761;0;0;4373274;0;0;4921434;0;0;4347406;0;0;4239392;0;0;4436680;0;0;4160167;0;0;4747179;0;0;4485712;0;0;4272881;0;0;4330624;0;0;4290786;0;0;4602178;0;0;4441406;0;0;4154926;0;0;4465422;0;0;4063272;0;0;4559263;0;0;4292113;0;0;4537474;0;0;4730293;0;0;4462408;0;0;3970784;0;0;4106689;0;0;4664128;0;0;4393244;0;0;4675361;0;0;4255484;0;0;4165960;0;0;4261795;0;0;4480245;0;0;4462730;0;0;4623050;0;0;4657205;0;0;4120836;0
4267749;0;0;4394952;0;0;4067607;0;0;4582735;0;0;4463722;0;0;4703899;0;0;4215955;0;0;4611267;0;0;4487396;0;0;4558647;0;0;4381917;0;0;4307356;0;0;4335036;0;0;4731135;0;0;4772605;0;0;4700475;0;0;4530682;0;0;4507816;0;0;4171731;0;0;4223290;0;0;4509741;0;0;4479005;0;0;4210192;0;0;4531172;0;0;4473611;0;0;4707364;0;0;4706296;0;0;4348588;0;0;4262775;0;0;4320509;0;0;4720782;0;0;4440825;0;0;4393287;0;0;4336723;0;0;4723107;0;0;4471666;0;0;4320299;0;0;4575461;0;0;4281308;0;0;4627500;0;0;4506213;0;0;4114865;0;0;4461798;0;0;4383842;0;0;4557519;0;0;4435472;0;0;4295270;0;0;4392716;0;0;4074291;0;0;4736237;0;0;4229841;0;0;4487652;0;0;4786065;0;0;4590836;0;0;4118175;0;0;4201251;0;0;4596650;0;0;4571720;0;0;4567774;0;0;4389016;0;0;4318690;0;0;4574981;0;0;4303719;0;0;4494810;0;0;4628228;0;0;4553317;0;0;4475079;0
4368904;0;0;4463695;0;0;4313774;0;0;4676503;0;0;4536992;0;0;4881631;0;0;4530951;0;0;4778633;0;0;4460180;0;0;4817680;0;0;4629224;0;0;4518382;0;0;4307882;0;0;4834455;0;0;4924670;0;0;5032924;0;0;4651837;0;0;4858001;0;0;4469389;0;0;4255116;0;0;4622145;0;0;4601964;0;0;4366440;0;0;4624525;0;0;4581673;0;0;4866647;0;0;4661943;0;0;4474841;0;0;4203970;0;0;4667238;0;0;5061893;0;0;4426223;0;0;4417109;0;0;4458621;0;0;4973014;0;0;4642408;0;0;4399363;0;0;4676682;0;0;4237815;0;0;4855788;0;0;4778437;0;0;4519801;0;0;4537506;0;0;4724958;0;0;4923898;0;0;4569309;0;0;4339421;0;0;4546045;0;0;4517468;0;0;4792465;0;0;4516393;0;0;4898901;0;0;4830828;0;0;4753482;0;0;4407498;0;0;4575294;0;0;4953999;0;0;5009052;0;0;4881594;0;0;4466117;0;0;4620002;0;0;4581882;0;0;4549768;0;0;4735241;0;0;4669044;0;0;5080668;0;0;4623755;0
4104586;0;0;4281747;0;0;3942007;0;0;4351500;0;0;4382419;0;0;4258629;0;0;4168600;0;0;4386036;0;0;4280380;0;0;4099185;0;0;4121042;0;0;3900957;0;0;4165161;0;0;4623037;0;0;4420431;0;0;4468182;0;0;4365413;0;0;4384244;0;0;4272773;0;0;3945614;0;0;4545946;0;0;4109414;0;0;4151125;0;0;4492099;0;0;4285580;0;0;4643227;0;0;4254809;0;0;4257016;0;0;4145021;0;0;4264626;0;0;4397501;0;0;4270115;0;0;4159172;0;0;4218922;0;0;4485893;0;0;4243962;0;0;4452521;0;0;4576554;0;0;4062576;0;0;4642128;0;0;4127138;0;0;4124709;0;0;4354614;0;0;4555755;0;0;4514769;0;0;4307426;0;0;4181442;0;0;4178337;0;0;4050629;0;0;4274141;0;0;4100715;0;0;4335454;0;0;4431161;0;0;4452215;0;0;4092013;0;0;3956604;0;0;4641912;0;0;4553839;0;0;4317138;0;0;4222540;0;0;4185501;0;0;4472839;0;0;4419203;0;0;4406719;0;0;4621526;0;0;4428771;0;0;4308300;0
4316521;0;0;4571567;0;0;4238215;0;0;4583201;0;0;4523113;0;0;4573440;0;0;4197177;0;0;4653770;0;0;4358002;0;0;4565312;0;0;4401040;0;0;4121219;0;0;4126881;0;0;4653923;0;0;4552162;0;0;4651035;0;0;4655363;0;0;4700565;0;0;4495615;0;0;4236572;0;0;4520135;0;0;4560675;0;0;4219098;0;0;4654585;0;0;4601341;0;0;4724934;0;0;4303479;0;0;4432041;0;0;4098913;0;0;4564077;0;0;4755501;0;0;4232247;0;0;4311118;0;0;4235132;0;0;4866648;0;0;4402996;0;0;4414057;0;0;4464695;0;0;4188891;0;0;4613113;0;0;4490363;0;0;4240895;0;0;4664989;0;0;4416101;0;0;4683315;0;0;4356146;0;0;4238960;0;0;4697490;0;0;4269880;0;0;4457388;0;0;4365418;0;0;4571554;0;0;4525314;0;0;4297057;0;0;4230744;0;0;4255275;0;0;4710797;0;0;4761968;0;0;4599067;0;0;4494292;0;0;4281247;0;0;4334830;0;0;4491845;0;0;4611348;0;0;4996391;0;0;4798623;0;0;4400412;0
4239964;0;0;4319203;0;0;4082731;0;0;4359746;0;0;4309006;0;0;4496577;0;0;4159006;0;0;4504565;0;0;4290407;0;0;4102450;0;0;4240830;0;0;4176648;0;0;4068974;0;0;4745935;0;0;4668296;0;0;4528158;0;0;4605978;0;0;4263821;0;0;4305087;0;0;4127843;0;0;4529833;0;0;4575248;0;0;4020691;0;0;4428644;0;0;4321060;0;0;4636942;0;0;4086340;0;0;4159713;0;0;4133110;0;0;4446435;0;0;4604692;0;0;4187306;0;0;4187364;0;0;4100517;0;0;4609254;0;0;4183932;0;0;4361877;0;0;4321851;0;0;4142622;0;0;4355435;0;0;4300119;0;0;4351757;0;0;4371616;0;0;4346469;0;0;4626239;0;0;4341664;0;0;4112783;0;0;4411897;0;0;4108392;0;0;4479836;0;0;4313401;0;0;4454162;0;0;4580266;0;0;4454065;0;0;4047318;0;0;3865024;0;0;4373852;0;0;4508186;0;0;4426725;0;0;4340877;0;0;4237043;0;0;4486551;0;0;4161207;0;0;4358423;0;0;4634481;0;0;4520081;0;0;4220744;0
4568886;0;0;4821864;0;0;4146443;0;0;4690233;0;0;4704354;0;0;4776223;0;0;4316974;0;0;4707016;0;0;4504211;0;0;4498130;0;0;4493797;0;0;4333100;0;0;4131500;0;0;4756790;0;0;4681247;0;0;4591255;0;0;4559565;0;0;4689298;0;0;4524703;0;0;4339365;0;0;4655686;0;0;4603185;0;0;4198262;0;0;4830229;0;0;4467891;0;0;4777415;0;0;4537038;0;0;4540965;0;0;4164386;0;0;4694683;0;0;4891300;0;0;4685981;0;0;4464463;0;0;4339979;0;0;4917010;0;0;4439667;0;0;4619931;0;0;4850285;0;0;4411385;0;0;4822185;0;0;4437897;0;0;4306277;0;0;4554622;0;0;4535354;0;0;4913609;0;0;4451844;0;0;4335350;0;0;4641682;0;0;4366920;0;0;4533508;0;0;4372919;0;0;4647372;0;0;4904905;0;0;4580271;0;0;4023917;0;0;4430430;0;0;4700956;0;0;4880706;0;0;4896454;0;0;4342795;0;0;4313297;0;0;4449256;0;0;4617542;0;0;4563458;0;0;4971781;0;0;4859482;0;0;4593886;0
4120918;0;0;4241819;0;0;3970498;0;0;4232362;0;0;4222333;0;0;4443323;0;0;4182788;0;0;4364344;0;0;3958242;0;0;4185803;0;0;4127443;0;0;4036556;0;0;4008910;0;0;4493361;0;0;4606475;0;0;4663931;0;0;4430745;0;0;4482698;0;0;4146502;0;0;4224783;0;0;4518110;0;0;4544005;0;0;4080145;0;0;4252291;0;0;4037117;0;0;4524310;0;0;4307537;0;0;4038507;0;0;4233917;0;0;4238195;0;0;4513095;0;0;4231113;0;0;4179976;0;0;4212132;0;0;4662283;0;0;4133170;0;0;4125318;0;0;4425769;0;0;4132551;0;0;4581167;0;0;4219065;0;0;4148577;0;0;4237180;0;0;4230227;0;0;4380499;0;0;4346190;0;0;4113355;0;0;4267767;0;0;4097025;0;0;4383241;0;0;3976045;0;0;4110242;0;0;4283525;0;0;4489119;0;0;3981115;0;0;4058869;0;0;4508911;0;0;4390190;0;0;4571332;0;0;4066499;0;0;4074174;0;0;4208458;0;0;4241354;0;0;4448243;0;0;4628659;0;0;4536292;0;0;4123784;0
3991932;0;0;4331670;0;0;3891163;0;0;4149238;0;0;4104594;0;0;4263342;0;0;4038745;0;0;4413033;0;0;4293118;0;0;4140500;0;0;4123678;0;0;4046645;0;0;3987593;0;0;4283216;0;0;4453590;0;0;4502708;0;0;4321576;0;0;4332979;0;0;4162245;0;0;3773066;0;0;4213729;0;0;4178744;0;0;3950857;0;0;4404188;0;0;4209582;0;0;4513100;0;0;4058844;0;0;3963064;0;0;3983331;0;0;4455024;0;0;4426914;0;0;4071298;0;0;4202051;0;0;3972644;0;0;4405452;0;0;4257005;0;0;4155582;0;0;4221538;0;0;3956865;0;0;4414890;0;0;4231050;0;0;4139925;0;0;4082944;0;0;4352169;0;0;4431300;0;0;4297572;0;0;4136105;0;0;3963517;0;0;3986405;0;0;4299570;0;0;3960657;0;0;4111438;0;0;4222012;0;0;4294777;0;0;4017524;0;0;4057155;0;0;4406479;0;0;4386702;0;0;4228004;0;0;3984805;0;0;4175047;0;0;4067694;0;0;4255732;0;0;4119343;0;0;4421193;0;0;4454495;0;0;4152639;0
4331592;0;0;4495271;0;0;4257036;0;0;4417761;0;0;4473313;0;0;4629718;0;0;4158960;0;0;4617041;0;0;4415679;0;0;4478484;0;0;4444363;0;0;4241900;0;0;4212812;0;0;4652798;0;0;4741989;0;0;4841901;0;0;4403076;0;0;4633526;0;0;4435128;0;0;4097955;0;0;4605579;0;0;4279594;0;0;4313791;0;0;4728948;0;0;4544464;0;0;4607317;0;0;4380051;0;0;4321217;0;0;4307449;0;0;4579030;0;0;4909493;0;0;4434251;0;0;4347477;0;0;4358145;0;0;4973349;0;0;4468227;0;0;4498663;0;0;4523513;0;0;4143905;0;0;4810992;0;0;4487892;0;0;4270484;0;0;4618641;0;0;4515246;0;0;4857597;0;0;4488597;0;0;4277940;0;0;4553055;0;0;4157532;0;0;4760911;0;0;4468282;0;0;4525550;0;0;4839491;0;0;4644939;0;0;4161762;0;0;4235134;0;0;4851225;0;0;4642871;0;0;4721724;0;0;4503371;0;0;4335324;0;0;4293810;0;0;4312066;0;0;4581218;0;0;4540922;0;0;4843019;0;0;4432989;0
4579631;0;0;4633645;0;0;4248979;0;0;4548203;0;0;4632611;0;0;4813271;0;0;4384848;0;0;4601985;0;0;4567102;0;0;4498294;0;0;4417044;0;0;4318893;0;0;4215257;0;0;4704120;0;0;4663664;0;0;4660728;0;0;4615267;0;0;4632526;0;0;4426611;0;0;4342083;0;0;4705287;0;0;4386201;0;0;4331261;0;0;4680592;0;0;4616344;0;0;4866181;0;0;4368616;0;0;4542978;0;0;4462135;0;0;4651837;0;0;5034775;0;0;4467625;0;0;4356470;0;0;4372331;0;0;4884242;0;0;4445867;0;0;4498713;0;0;4740993;0;0;4217924;0;0;4822891;0;0;4638819;0;0;4150087;0;0;4651618;0;0;4354313;0;0;4619545;0;0;4309575;0;0;4356755;0;0;4609560;0;0;4193255;0;0;4744929;0;0;4374122;0;0;4567802;0;0;4707915;0;0;4617648;0;0;4193547;0;0;4317099;0;0;4778895;0;0;4653146;0;0;4596692;0;0;4359640;0;0;4321458;0;0;4701003;0;0;4600257;0;0;4769071;0;0;4873295;0;0;4667910;0;0;4422109;0
4203327;0;0;4477510;0;0;4195362;0;0;4428542;0;0;4466870;0;0;4605045;0;0;4435951;0;0;4409345;0;0;4318501;0;0;4292178;0;0;4373420;0;0;4203730;0;0;4168724;0;0;4509446;0;0;4704069;0;0;4874211;0;0;4536150;0;0;4542527;0;0;4358960;0;0;3992569;0;0;4407400;0;0;4464579;0;0;4225694;0;0;4565044;0;0;4350778;0;0;4890396;0;0;4272608;0;0;4114838;0;0;4356629;0;0;4721447;0;0;4698528;0;0;4255645;0;0;4226314;0;0;4145884;0;0;4683598;0;0;4450434;0;0;4336798;0;0;4334997;0;0;4071818;0;0;4843872;0;0;4386775;0;0;4483949;0;0;4489488;0;0;4629037;0;0;4800424;0;0;4323730;0;0;4239672;0;0;4438930;0;0;4082791;0;0;4546550;0;0;4294664;0;0;4433675;0;0;4596817;0;0;4328251;0;0;4267462;0;0;4439081;0;0;4549584;0;0;4574189;0;0;4316479;0;0;4341045;0;0;4303711;0;0;4299922;0;0;4548435;0;0;4380530;0;0;4716256;0;0;4937918;0;0;4215530;0
4366129;0;0;4389690;0;0;4135843;0;0;4377629;0;0;4328115;0;0;4641707;0;0;4211623;0;0;4459036;0;0;4362883;0;0;4576863;0;0;4320873;0;0;4212992;0;0;4228888;0;0;4474327;0;0;4585143;0;0;4576036;0;0;4443092;0;0;4511216;0;0;4185179;0;0;4219557;0;0;4508338;0;0;4553772;0;0;3935334;0;0;4487475;0;0;4376224;0;0;4582378;0;0;4345437;0;0;4383044;0;0;4075514;0;0;4272855;0;0;4730418;0;0;4376281;0;0;4258730;0;0;4280399;0;0;4806067;0;0;4266787;0;0;4437143;0;0;4437442;0;0;4227294;0;0;4378731;0;0;4318971;0;0;4270014;0;0;4402960;0;0;4463599;0;0;4776337;0;0;4375283;0;0;4308361;0;0;4395466;0;0;4182615;0;0;4552281;0;0;4086782;0;0;4516739;0;0;4492285;0;0;4523262;0;0;4155735;0;0;4165527;0;0;4735974;0;0;4611100;0;0;4562903;0;0;4344078;0;0;4332819;0;0;4270658;0;0;4109729;0;0;4521013;0;0;4843583;0;0;4475866;0;0;4422636;0
4067687;0;0;4373173;0;0;4079092;0;0;4363129;0;0;4420181;0;0;4339734;0;0;4045789;0;0;4348270;0;0;4334428;0;0;4211293;0;0;4126848;0;0;4053245;0;0;4017903;0;0;4314401;0;0;4678048;0;0;4623094;0;0;4378879;0;0;4590236;0;0;4239132;0;0;4017212;0;0;4361694;0;0;4388728;0;0;3894076;0;0;4508713;0;0;4166997;0;0;4613829;0;0;4260907;0;0;4178086;0;0;4076071;0;0;4337126;0;0;4524537;0;0;4315848;0;0;4107438;0;0;4144486;0;0;4617884;0;0;4194726;0;0;4144029;0;0;4315442;0;0;4123390;0;0;4399215;0;0;4289080;0;0;4083602;0;0;4349353;0;0;4244381;0;0;4539398;0;0;4363279;0;0;4091483;0;0;4309650;0;0;4038710;0;0;4370249;0;0;4352948;0;0;4171878;0;0;4548421;0;0;4291660;0;0;4097278;0;0;3795182;0;0;4409653;0;0;4486226;0;0;4367609;0;0;4172138;0;0;3943162;0;0;4136971;0;0;4218486;0;0;4563334;0;0;4616067;0;0;4505216;0;0;4067789;0
4123299;0;0;4499979;0;0;3867678;0;0;4314668;0;0;4098589;0;0;4515825;0;0;4080181;0;0;4270029;0;0;4212010;0;0;4285635;0;0;4267193;0;0;4056187;0;0;4010130;0;0;4306598;0;0;4458741;0;0;4463913;0;0;4468570;0;0;4316239;0;0;4185135;0;0;4125014;0;0;4430359;0;0;4312051;0;0;4059845;0;0;4319923;0;0;4118977;0;0;4420768;0;0;4208123;0;0;4132110;0;0;4075553;0;0;4235767;0;0;4538095;0;0;4137157;0;0;4127640;0;0;4284372;0;0;4448228;0;0;3877180;0;0;4100256;0;0;4196004;0;0;4009970;0;0;4486255;0;0;4180302;0;0;4090352;0;0;4421826;0;0;4183721;0;0;4354463;0;0;4259787;0;0;4016991;0;0;4244024;0;0;4045164;0;0;4330677;0;0;4283056;0;0;4165296;0;0;4331400;0;0;4182101;0;0;3747370;0;0;3936204;0;0;4497707;0;0;4577565;0;0;4580167;0;0;4007879;0;0;4089128;0;0;4232327;0;0;4185189;0;0;4530534;0;0;4366567;0;0;4498842;0;0;4245680;0
4302934;0;0;4350434;0;0;4111060;0;0;4468354;0;0;4551383;0;0;4481332;0;0;4179863;0;0;4414947;0;0;4146147;0;0;4228586;0;0;4132415;0;0;4200265;0;0;4053532;0;0;4554769;0;0;4523439;0;0;4550604;0;0;4349984;0;0;4479781;0;0;4255057;0;0;4055063;0;0;4483708;0;0;4494227;0;0;4331986;0;0;4667583;0;0;4373856;0;0;4729382;0;0;4298082;0;0;4247554;0;0;4216500;0;0;4384690;0;0;4680274;0;0;4313850;0;0;4284677;0;0;4048741;0;0;4752765;0;0;4241989;0;0;4311145;0;0;4508457;0;0;4328331;0;0;4550097;0;0;4244190;0;0;4077583;0;0;4440181;0;0;4531495;0;0;4574377;0;0;4221717;0;0;4146866;0;0;4458003;0;0;4199122;0;0;4464855;0;0;3895749;0;0;4387250;0;0;4615048;0;0;4321898;0;0;4134315;0;0;4088166;0;0;4520952;0;0;4428472;0;0;4535149;0;0;4349769;0;0;4243517;0;0;4277797;0;0;4393831;0;0;4481251;0;0;4974014;0;0;4618175;0;0;4311854;0
4371567;0;0;4751398;0;0;4555325;0;0;4924425;0;0;4630386;0;0;4826475;0;0;4638181;0;0;4775318;0;0;4724640;0;0;4814126;0;0;4658137;0;0;4582834;0;0;4452695;0;0;4933542;0;0;5076606;0;0;4912531;0;0;4900693;0;0;4726791;0;0;4720777;0;0;4491069;0;0;4976332;0;0;4989193;0;0;4417811;0;0;5017841;0;0;4768719;0;0;5193773;0;0;4617395;0;0;4573121;0;0;4469886;0;0;4892498;0;0;5236954;0;0;4699577;0;0;4556994;0;0;4426426;0;0;5023093;0;0;4783095;0;0;4751834;0;0;4686583;0;0;4240843;0;0;5113145;0;0;4821326;0;0;4575201;0;0;4574926;0;0;4761369;0;0;4940016;0;0;4708767;0;0;4536560;0;0;4823835;0;0;4519154;0;0;4858914;0;0;4496650;0;0;4740853;0;0;5060849;0;0;4890643;0;0;4623347;0;0;4425796;0;0;4913793;0;0;4992549;0;0;4926961;0;0;4339861;0;0;4644032;0;0;4581828;0;0;4891920;0;0;4985819;0;0;5082461;0;0;4839643;0;0;4500729;0
